Player_Id,Full_Name,Air_Duels_Won,Interceptions,Clearances,Turnovers,Loose_Ball_Duels_Won,Defensive_Duels_Won
8643,Matthew  Lowton,1.5407098121085594,2.592901878914405,2.780793319415449,9.507306889352819,0.9018789144050104,1.3903966597077244
8032,Marcos   Alonso Mendoza,2.028254288597376,1.8768920282542887,1.4530776992936427,8.657921291624621,1.2108980827447022,1.24117053481332
105333,Willian  Borges da Silva,0.4515805318615153,0.4967385850476668,0.22579026593075766,8.038133467134973,0.4967385850476668,0.9483191169091821
7892,David Luiz  Moreira Marinho,2.562642369020501,1.6400911161731206,2.357630979498861,6.047835990888383,2.4601366742596813,1.3325740318906605
7887,Gary   Cahill,3.7964236588720772,2.393397524071527,2.764786795048143,4.869325997248969,1.031636863823934,1.3204951856946354
31528,N'Golo  Kanté,0.4616864379608849,2.0487335684514267,0.4616864379608849,5.511381853158063,2.2218659826867584,2.3084321898044244
93,Johann   Berg Guðmunds­son,1.2848402447314753,1.2848402447314753,0.6730115567641061,6.883072739632903,0.9789259007477906,0.7647858599592114
9623,Robbie  Brady,0.67618332081142,1.419984973703982,1.01427498121713,9.669421487603305,0.608564988730278,1.419984973703982
8944,Ben  Mee,4.5231107850330154,3.070432868672047,3.301540719002201,5.2494497432135,1.5847395451210564,1.0564930300807043
70092,Steven  Defour,0.34900630150266604,2.1812893843916625,0.7852641783809986,6.500242365487154,0.7852641783809986,1.3087736306349975
135103,Andreas  Christensen,2.710843373493976,2.0852641334569046,2.0852641334569046,3.211306765523633,1.6265060240963856,1.1677479147358665
3324,Álvaro Borja  Morata Martín,2.0158656089594027,0.1679888007466169,0.6299580027998134,4.8716752216518895,1.301913205786281,0.46196920205319647
11294,Scott  Arfield,0.6512301013024602,1.3024602026049203,1.0419681620839363,6.512301013024602,1.3675832127351664,1.3675832127351664
240559,Jaïro  Riedewald,1.2936344969199178,1.6632443531827514,0.9240246406570842,5.359342915811088,0.36960985626283366,1.2936344969199178
127537,Luka  Milivojević,1.426795150761579,3.4970469381411253,1.7904880323282562,7.161952129313025,1.426795150761579,2.0702517873795463
454,Patrick   van Aanholt,0.3549517966695881,1.8536371603856265,1.5775635407537247,8.676599474145487,0.7099035933391762,1.4198071866783524
38031,Christian  Benteke Liolo,10.098122866894197,0.30716723549488056,0.9598976109215017,4.261945392491468,2.0349829351535837,0.42235494880546076
55979,Mathias  Jattah-Njie Jørgensen,2.622583356682544,3.253012048192771,2.925189128607453,7.086018492574951,1.7904174838890445,2.1686746987951806
15215,Christopher  Schindler,4.152218630620041,2.353805465765501,3.755509844255069,5.104319717895974,1.348809873640905,2.062885689097855
8142,Jason  Puncheon,0.743801652892562,1.7851239669421488,0.2975206611570248,4.31404958677686,1.7851239669421488,1.0413223140495869
9419,Tom  Ince,0.6375442739079102,0.8146399055489965,0.4604486422668241,4.4982290436835894,0.9563164108618654,0.885478158205431
8221,Joel  Ward,2.3145933014354068,2.422248803827751,2.2069377990430623,10.496411483253588,1.1842105263157894,1.8839712918660287
14796,Chris  Löwe,0.8201701093560145,1.8043742405832321,2.5698663426488455,10.006075334143377,0.9842041312272175,0.9842041312272175
235555,Ruben  Loftus-Cheek,2.2557544757033248,1.0588235294117647,0.9207161125319693,4.695652173913044,1.19693094629156,1.1508951406649617
62389,Aaron  Mooy,0.987460815047022,2.031347962382445,1.5235109717868338,9.818181818181818,1.5517241379310345,1.2695924764890283
11078,Tom  Smith,0.7738998482549317,2.5948406676783002,2.4127465857359636,10.515933232169955,1.3657056145675266,1.7754172989377845
8425,Wayne   Hennessey,0.49782694587119714,0.49782694587119714,0.21335440537337022,3.2003160806005533,0.07111813512445674,0.0
303357,Philip  Billing,2.2249690976514214,3.2262051915945613,1.2237330037082819,7.787391841779975,1.8912237330037083,2.2249690976514214
8422,Wilfried  Zaha,0.16910935738444194,0.20293122886133033,0.10146561443066517,6.08793686583991,1.2514092446448704,0.8793686583990981
56038,Jonas  Lössl,0.5295601008685906,0.7060801344914542,0.40347436256654523,4.2869151022695435,0.050434295320818154,0.025217147660409077
8186,Scott  Dann,3.4086378737541527,2.9302325581395348,2.8106312292358804,5.501661129568106,1.0764119601328903,1.3156146179401993
397168,Timothy  Fosu-Mensah,1.1270125223613596,2.5760286225402504,2.0930232558139537,7.996422182468694,1.2880143112701252,1.8783542039355994
214654,Steve  Mounié,7.569659442724459,0.2786377708978328,1.1609907120743035,4.086687306501548,2.3684210526315788,0.6037151702786377
16122,Elias  Kachunga,1.3856304985337244,0.6598240469208211,0.593841642228739,6.268328445747801,1.0557184750733137,1.0557184750733137
8471,Andros  Townsend,0.19486545004639655,0.6959480358799877,0.4732446643983916,7.126507887411074,0.9186514073615837,0.6959480358799877
15823,Daniel  Williams,0.9106239460370995,2.2765598650927488,2.0489038785834737,5.843170320404722,1.3659359190556493,1.4418212478920742
16436,Collin  Quaner,1.125,0.9926470588235294,0.9926470588235294,7.147058823529412,1.4558823529411764,0.6617647058823529
8554,James  Tomkins,4.220440881763527,3.1743486973947896,4.509018036072145,4.833667334669339,1.7675350701402806,1.5511022044088176
173,Rajiv  van La Parra,0.7327001356852103,0.8141112618724559,0.24423337856173677,6.919945725915875,1.2211668928086838,1.383989145183175
10131,Jordan  Pickford,0.6545454545454545,0.73006993006993,0.427972027972028,4.833566433566434,0.1006993006993007,0.025174825174825177
107,Erik  Pieters,1.840620592383639,2.3483779971791257,2.3166431593794075,8.568406205923836,1.6184767277856136,2.3801128349788434
293687,Dominic  Calvert-Lewin,6.710327455919395,0.4080604534005038,0.4987405541561713,4.7153652392947105,2.403022670025189,0.36272040302267
58978,Geoff  Cameron,2.710163111668758,2.371392722710163,2.710163111668758,6.154328732747804,1.411543287327478,1.9761606022584692
7919,Michael  Keane,5.616591928251121,2.791479820627803,3.632286995515695,6.053811659192825,1.883408071748879,1.7825112107623318
7932,Darren   Fletcher,0.8984375,2.1484375,0.859375,7.1875,1.1328125,1.171875
25706,Idrissa Gana  Gueye,1.1643356643356644,2.674825174825175,0.5664335664335665,6.356643356643357,1.3531468531468531,3.2097902097902096
7944,Wayne  Rooney,1.0824742268041236,1.0824742268041236,0.8118556701030928,8.350515463917526,1.2757731958762886,0.9278350515463918
8094,Jack  Butland,0.3003640776699029,0.5734223300970874,0.6280339805825242,4.669296116504855,0.1638349514563107,0.027305825242718445
9532,Saido  Berahino,1.338289962825279,0.16728624535315986,0.5018587360594795,3.513011152416357,1.171003717472119,0.16728624535315986
77546,Ashley  Williams,3.067645516518091,2.9260618772941793,4.861038280020975,5.380178290508653,1.9821709491347665,2.21814368117462
8143,Morgan  Schneiderlin,1.8615107913669064,3.8444244604316546,1.2140287769784173,5.989208633093525,2.023381294964029,1.8615107913669064
25854,Kurt Happy  Zouma,3.6333553937789542,2.590999338186631,4.407677035076109,5.00330906684315,1.2508272667107876,1.6082064857710126
49872,Xherdan  Shaqiri,0.19980970504281637,0.42816365366317793,0.11417697431018078,6.679352997145576,0.7136060894386299,0.39961941008563273
15054,Mame Biram  Diouf,4.970348406226835,0.8339510748702743,1.267605633802817,5.904373610081542,1.3009636767976278,1.3343217197924389
77548,Joe  Allen,0.9309400669303316,2.2725889869181626,0.9583206571341649,6.051110435047155,1.9987830848798296,1.7797383632491635
8245,Phil  Jagielka,3.2855822550831792,3.1608133086876156,4.242144177449168,7.3197781885397415,1.455637707948244,1.621996303142329
8239,Leighton  Baines,0.6303151575787894,1.3506753376688345,1.5757878939469734,6.933466733366683,0.9904952476238119,0.5852926463231616
8731,Ryan  Shawcross,6.270640354409988,2.537253322593637,4.567055980668546,5.219492549335481,1.522351993556182,1.3773660894079742
340,Rhu-endly  Martina,1.3242249080399369,3.736205990541251,3.4051497635312664,8.13452443510247,1.560693641618497,2.601156069364162
353236,Tom  Davies,0.631578947368421,1.1729323308270676,0.5413533834586466,5.954887218045113,1.9398496240601504,0.8120300751879699
8747,Peter  Crouch,13.397358943577432,0.3241296518607443,1.134453781512605,5.99639855942377,3.403361344537815,0.10804321728691477
15198,Jean-Eric Maxim  Choupo-Moting,2.0636942675159236,0.6114649681528662,0.802547770700637,5.617834394904459,1.2993630573248407,1.1847133757961783
7906,Juan Manuel  Mata García,0.13608870967741934,0.9526209677419355,0.2721774193548387,7.530241935483871,0.6350806451612904,0.5897177419354839
105338,Henrikh  Mkhitaryan,0.8683314415437003,0.9194097616345063,0.1021566401816118,9.194097616345063,0.7150964812712827,0.8172531214528944
70122,Nemanja  Matić,1.7679558011049723,2.81767955801105,1.022099447513812,7.541436464088398,1.712707182320442,2.016574585635359
7936,Paul  Pogba,2.095835199283475,1.4106583072100314,0.48365427675772504,8.987908643081058,1.813703537841469,0.7657859381997313
7918,Phil  Jones,2.979552093476144,2.234664070107108,3.4615384615384617,2.848101265822785,1.1830574488802337,1.489776046738072
256998,Eric Bertrand   Bailly,2.483349191246432,1.7982873453853472,2.483349191246432,4.28163653663178,1.627021883920076,1.7982873453853472
8553,Winston   Reid,2.9508196721311477,3.0098360655737704,2.183606557377049,5.4295081967213115,1.7704918032786885,1.4754098360655739
7905,Romelu  Lukaku Menama,3.4823215476984655,0.2701801200800534,0.39026017344896596,5.163442294863242,1.1107404936624417,0.1801200800533689
20620,Pedro   Mba Obiang Avomo,1.3753056234718826,2.3655256723716382,0.5501222493887531,6.5464547677261615,1.4853300733496333,2.2004889975550124
21100,Angelo  Obinze Ogbonna,2.68389662027833,2.147117296222664,2.7733598409542743,4.950298210735586,1.4910536779324055,1.5506958250497018
8561,Mark  Noble,0.4309656823623304,2.2625698324022347,0.5746209098164405,6.356743814844373,1.7238627294493216,1.3647246608140462
265318,Edimilson  Fernandes,1.0227272727272727,1.0227272727272727,0.4090909090909091,5.5227272727272725,1.0227272727272727,1.0227272727272727
25572,André  Ayew Pelé,1.9148936170212767,0.6538661131292164,0.4203425012973534,4.29683445770628,1.027503892060197,1.1209133367929425
8313,Pablo Javier  Zabaleta Girod,1.8083867210250437,1.7297612114152592,1.4938846825859056,7.862550960978451,1.3366336633663367,2.044263249854397
26499,Arthur  Masuaku,1.1438739196746315,0.7778342653787493,0.8693441789527199,8.464667005592272,0.7320793085917641,1.9217081850533808
8301,Joe  Hart,0.35097493036211697,0.4011142061281337,0.15041782729805014,4.061281337047354,0.15041782729805014,0.0
14703,Marko  Arnautović,0.6398996235884568,0.6398996235884568,1.0163111668757843,7.264742785445421,1.6938519447929736,0.903387703889586
7938,Luis Antonio  Valencia Mosquera,0.6918238993710691,1.5723270440251573,1.2578616352201257,7.79874213836478,1.2578616352201257,1.8238993710691824
7941,Javier  Hernández Balcázar,0.8807339449541285,0.11009174311926606,0.05504587155963303,4.513761467889908,1.2110091743119267,0.3853211009174312
7910,David  de Gea Quintana,0.07756391841424878,0.6205113473139903,0.10341855788566504,3.0249928181557024,0.02585463947141626,0.0
397178,Marcus  Rashford,0.8035714285714286,0.23634453781512604,0.5672268907563025,6.286764705882353,0.7563025210084033,0.5199579831932774
379209,Declan  Rice,1.894736842105263,1.6578947368421053,2.5460526315789473,5.506578947368421,0.8881578947368421,1.7171052631578947
8249,Marouane  Fellaini-Bakkioui,4.935064935064935,1.6883116883116882,1.2987012987012987,5.584415584415584,3.5064935064935066,1.2987012987012987
134513,Anthony  Martial,0.8181818181818182,0.4909090909090909,0.16363636363636364,7.8,1.0909090909090908,0.6545454545454545
8582,Aaron  Cresswell,1.601623477989385,1.770215423040899,1.601623477989385,8.457695910084295,1.0115516703090852,1.0677489853262567
7934,Jesse  Lingard,0.23898035050451408,0.47796070100902815,0.3345724907063197,5.59214020180563,1.0515135422198618,0.7169410515135423
13484,Bamidele  Alli,0.972176759410802,0.795417348608838,0.44189852700491,6.923076923076923,2.062193126022913,1.0016366612111294
7967,Jonjo  Shelvey,0.6466610312764159,2.4344885883347422,1.1411665257819104,10.84108199492815,1.2552831783601015,0.9509721048182587
12536,Dwight  Gayle,2.9558823529411766,0.5294117647058824,0.4411764705882353,3.1323529411764706,1.1911764705882353,0.39705882352941174
7978,Paul  Dummett,2.6897788404064555,2.6359832635983262,3.442916915720263,7.316198445905559,1.3986849970113568,1.452480573819486
8004,Ciaran  Clark,2.3710208562019757,2.025246981339188,4.544456641053787,6.866081229418222,1.5806805708013172,1.1361141602634468
3523,Florian  Lejeune,3.480436760691538,2.6205641492265697,3.480436760691538,6.75614194722475,1.8425841674249317,2.2520473157415832
230883,Ayoze  Pérez Gutiérrez,1.5588914549653579,0.6581986143187067,0.7274826789838337,5.854503464203233,2.2863741339491916,0.7621247113163973
25381,Hugo  Lloris,0.3450309643173105,1.141256266588027,0.690061928634621,2.2028900029489824,0.05308168681804777,0.0
7974,Rob  Elliot,0.4787234042553192,0.7180851063829787,0.1196808510638298,3.5305851063829787,0.0598404255319149,0.0
136441,Ben  Davies,1.6303005351996707,1.7414573898723755,1.2968299711815563,10.485796624125154,1.1486208316179498,1.2597776862906547
9227,Matt  Ritchie,1.1145510835913313,1.4551083591331269,1.2074303405572755,8.69969040247678,1.3003095975232197,1.08359133126935
48,Jan  Vertonghen,3.6883039186359556,2.7729584205803173,2.2883637451390966,6.918935088244092,1.5345498055638649,1.9114567753514806
3436,Javier  Manquillo Gaitán,1.3228089275993467,1.1268372346216657,2.155688622754491,6.271094175285792,1.371801850843767,1.1268372346216657
210044,Eric   Dier,2.7448322602507624,2.4398508980006777,1.4639105388004066,7.4415452389020675,1.677397492375466,1.4029142663503897
8717,Harry  Kane,1.7432052483598874,0.11246485473289597,0.5060918462980318,4.358013120899719,1.6869728209934396,0.3373945641986879
54,Christian   Dannemann Eriksen,0.4032258064516129,1.3172043010752688,0.3763440860215054,10.564516129032258,1.2096774193548387,0.7795698924731183
11152,Moussa Sidi Yaya  Dembélé,0.6471494607087828,1.617873651771957,0.5084745762711864,4.252696456086286,1.6640986132511557,1.987673343605547
36,Toby  Alderweireld,1.6720516962843295,1.6720516962843295,2.1809369951534734,7.851373182552504,0.9450726978998385,1.235864297253635
134294,Isaac  Hayden,3.61997226074896,2.9334257975034674,2.309292649098474,6.553398058252427,1.3730929264909848,1.4979195561719834
25804,Moussa  Sissoko,1.0887096774193548,1.2096774193548387,0.7862903225806451,7.80241935483871,1.028225806451613,0.907258064516129
70215,Christian   Atsu Twasam,0.7226980728051392,0.6745182012847966,0.6745182012847966,5.588865096359743,1.0599571734475375,0.7226980728051392
8833,Jamal  Lascelles,4.032047089601046,2.737083060824068,3.5317200784826683,5.150425114453891,2.1484630477436233,1.2066710268149117
37726,Chancel  Mbemba Mangulu,2.4393723252496433,1.7974322396576319,3.466476462196862,6.291012838801712,1.0271041369472182,2.182596291012839
14911,Heung-Min  Son,0.15107007973143097,0.5665127989928661,0.1888375996642887,6.118338229122954,1.0197230381871591,0.6420478388585816
339789,Mikel  Merino Zazón,2.156448202959831,2.727272727272727,0.8879492600422833,8.625792811839323,2.727272727272727,2.9175475687103596
61967,Victor  Wanyama,1.591160220994475,2.1878453038674035,1.292817679558011,5.867403314917127,1.988950276243094,2.685082872928177
240070,Harry  Winks,0.33007334963325186,0.8801955990220048,0.6601466992665037,6.711491442542787,1.3202933985330074,1.430317848410758
77557,Wayne  Routledge,0.982532751091703,1.1790393013100438,0.7860262008733624,9.825327510917031,0.7860262008733624,0.5895196506550219
246866,Alfie  Mawson,3.4557174887892375,2.4971973094170403,3.2539237668161434,6.179932735426009,1.2612107623318385,0.8576233183856502
21164,Federico  Fernández,2.513426423200859,2.706766917293233,3.319011815252417,5.510204081632653,1.288936627282492,1.1600429645542427
8336,Kyle  Naughton,1.9980970504281637,2.8258801141769743,1.9695528068506185,9.876308277830638,1.4843006660323501,2.1693625118934348
7899,Oriol  Romeu Vidal,2.6435643564356437,2.702970297029703,1.099009900990099,7.217821782178218,1.9306930693069306,2.3465346534653464
61988,Steven  Davis,0.7944514501891551,2.7238335435056746,0.7377049180327869,9.192938209331652,1.3619167717528373,1.1349306431273645
8136,Jack  Stephens,1.9148936170212767,2.611218568665377,2.872340425531915,7.006769825918762,1.3926499032882012,1.2185686653771761
70389,Cédric Ricardo  Alves Soares,1.1388508891928864,1.8467852257181943,1.569767441860465,11.234610123119015,0.46169630642954856,1.4774281805745555
8192,Martin  Olsson,1.4844227244960293,1.4294441050702504,1.786805131337813,8.906536346976177,0.7147220525351252,0.9071472205253512
8144,James   Ward-Prowse,0.8950276243093923,1.0441988950276244,0.8453038674033149,7.110497237569061,1.3922651933701657,0.8950276243093923
8976,Tom  Carroll,0.3691275167785235,1.174496644295302,0.4697986577181208,7.416107382550336,0.6711409395973155,1.1073825503355705
383,Dušan  Tadić,0.2816411682892907,0.3442280945757997,0.37552155771905427,9.48191933240612,1.1578581363004172,0.719749652294854
7885,Ryan  Bertrand,1.3158696314346634,1.507767286018885,1.233627779469997,8.635394456289978,1.2610417301248857,0.9869022235759976
20857,Manolo  Gabbiadini,1.0147441457068518,0.2341717259323504,0.15611448395490027,4.137033824804857,1.2489158716392021,0.31222896790980054
262,Leroy  Fer,2.8492773571920167,1.672401927047488,0.6813489332415692,6.0082587749483825,1.7343427391603579,1.610461114934618
7847,Łukasz  Fabiański,0.5801569506726457,0.45403587443946186,0.20179372197309417,3.430493273542601,0.05044843049327354,0.0
25571,Jordan  Ayew,1.6158536585365855,0.5487804878048781,0.21341463414634146,4.054878048780488,1.8597560975609757,1.6768292682926829
61941,Fraser  Forster,0.09533898305084745,0.2860169491525424,0.1430084745762712,3.670550847457627,0.04766949152542373,0.0
8116,Nathan  Redmond,0.13280865715691098,0.9296606000983768,0.35415641908509593,8.67683226758485,1.2395474667978357,0.7525823905558289
703,Maya  Yoshida,3.055813953488372,2.0511627906976746,3.13953488372093,5.986046511627907,1.6744186046511629,1.9674418604651163
343951,Tammy  Abraham,2.5813568670711526,0.14892443463872035,0.24820739106453393,3.1274131274131274,1.6381687810259238,0.49641478212906787
8953,Charlie  Austin,2.921550946798918,0.24346257889990983,1.055004508566276,3.083859332732191,1.9477006311992786,0.24346257889990983
215983,Sofiane  Boufal,0.4192546583850932,0.2096273291925466,0.2795031055900621,8.804347826086957,1.6071428571428572,1.8866459627329193
7888,Nathaniel  Chalobah,2.3225806451612905,1.1612903225806452,0.5806451612903226,6.774193548387097,1.1612903225806452,1.7419354838709677
92899,José  Holebas,1.8943606036536933,2.1445591739475773,2.108816521048451,9.793486894360603,0.7505957108816521,1.465448768864178
25393,Dejan  Lovren,4.811961939284096,2.8953330312641596,2.5690983235160854,5.831445400996828,1.4272768463978251,1.6719528772088808
20505,Stefano  Okaka Chuka,3.78,0.18,0.0,6.48,2.52,0.72
160,Daryl  Janmaat,1.2322274881516588,2.1800947867298577,1.9431279620853081,8.957345971563981,1.1374407582938388,1.8957345971563981
25747,Sadio  Mané,0.9570225963668587,0.358883473637572,0.23925564909171468,6.619406291537439,1.7146654851572884,0.7975188303057156
21160,Miguel Ángel  Britos Cabrera,3.8856476079346556,1.575262543757293,2.4154025670945156,6.61610268378063,0.9451575262543758,1.8903150525087515
8514,Simon  Mignolet,0.4550561797752809,1.1629213483146068,0.20224719101123595,2.9831460674157304,0.10112359550561797,0.0
14870,Joël Andre  Job Matip,2.680115273775216,2.031700288184438,2.76657060518732,5.706051873198847,1.6426512968299711,2.161383285302594
18550,Emre  Can,2.233455882352941,2.6470588235294117,0.7858455882352942,7.486213235294118,2.3988970588235294,2.150735294117647
346101,Trent  Alexander-Arnold,0.44171779141104295,2.539877300613497,1.822085889570552,13.63803680981595,0.49693251533742333,1.3803680981595092
4908,Alberto  Moreno Pérez,0.9523809523809523,1.7006802721088434,2.2448979591836733,8.639455782312925,1.3605442176870748,1.836734693877551
28292,Abdoulaye  Doucouré,1.3379073756432247,2.727272727272727,0.9005145797598628,7.74442538593482,1.8782161234991424,1.8010291595197256
8266,Heurelho  da Silva Gomes,0.7238605898123325,0.5227882037533512,0.24128686327077747,2.6943699731903483,0.16085790884718498,0.0
7964,Jordan Brian  Henderson,1.0386151797603196,2.956058588548602,0.9986684420772304,10.505992010652463,1.2782956058588548,1.478029294274301
116,Georginio  Wijnaldum,0.7575150300601202,1.4789579158316633,0.3967935871743487,4.004008016032064,1.154308617234469,1.370741482965932
15808,Roberto Firmino  Barbosa de Oliveira,1.5462833099579243,0.47335203366058903,0.15778401122019636,8.551893408134642,1.3253856942496494,1.4200561009817672
120353,Mohamed   Salah Ghaly,0.3005008347245409,0.24040066777963273,0.12020033388981637,6.010016694490818,1.352253756260434,0.330550918196995
20593,Roberto Maximiliano  Pereyra,0.2104032729398013,1.0520163646990064,0.052600818234950324,5.049678550555231,0.9994155464640561,0.6312098188194039
7929,Tom  Cleverley,0.9445277361319341,1.7091454272863569,1.0344827586206897,7.151424287856072,1.394302848575712,1.7541229385307346
3351,Francisco  Femenía Far,0.55,2.2,1.1,6.85,0.85,1.35
377071,Richarlison  de Andrade,3.9487006412419845,1.0023624704691192,0.6074924063449207,6.925413432332096,1.76172797840027,0.941613229834627
10663,Andre  Gray,0.9598494353826851,0.2258469259723965,0.056461731493099125,4.0087829360100375,1.5809284818067755,0.2258469259723965
8319,James  Milner,0.96051227321238,1.8249733191035218,0.7203842049092849,9.941302027748133,1.2966915688367129,1.488794023479189
257899,Joe  Gomez,1.7647058823529411,2.6244343891402715,1.493212669683258,8.235294117647058,1.6289592760180995,1.8099547511312217
8285,Jake  Livermore,0.8983957219251337,1.2513368983957218,0.6737967914438503,6.4171122994652405,1.7005347593582887,1.572192513368984
8370,Chris  Brunt,0.7608155146693187,2.0586772749875686,1.5216310293386375,9.085032322227747,0.8950770760815515,1.0293386374937843
134102,Nathan  Aké,3.0517095224639728,2.7465385702175755,3.280587736648771,5.162475275501554,1.0426674201751907,1.5512856739191863
9285,Charlie  Daniels,1.4791403286978508,1.706700379266751,1.877370417193426,9.50063211125158,1.0240202275600505,1.1946902654867257
5281,Allan-Romeo  Nyom,0.8154859967051071,1.2602965403624382,2.298187808896211,7.154036243822076,1.112026359143328,1.8904448105436573
9283,Harry  Arter,0.4437869822485207,1.5976331360946745,0.35502958579881655,5.414201183431953,1.1538461538461537,0.7988165680473372
9414,Matt  Phillips,1.3126709206927984,0.7793983591613491,0.8614402917046491,7.711941659070192,0.6153144940747494,0.6153144940747494
8726,Asmir  Begović,0.473421926910299,0.872093023255814,0.1744186046511628,2.616279069767442,0.1744186046511628,0.024916943521594685
9277,Steve  Cook,4.6366427840327535,3.377686796315251,3.8075742067553735,7.277379733879222,1.3510747185261003,1.105424769703173
9279,Simon  Francis,4.987723605752367,2.9042441248684674,3.2830585759382673,10.448965275341985,1.2311469659768501,1.388986320589267
86308,Claudio Ariel  Yacob,1.8927444794952681,2.4605678233438484,1.7981072555205047,5.0157728706624605,1.0410094637223974,2.8391167192429023
8358,Ben  Foster,0.2317596566523605,0.5407725321888412,0.2832618025751073,3.5021459227467813,0.02575107296137339,0.0
8351,Andrew  Surman,1.7325227963525835,2.507598784194529,1.3677811550151975,6.246200607902735,1.094224924012158,0.729483282674772
9637,Joshua  King,2.580395195660597,0.27896164277411856,0.3138318481208834,5.474622239442077,1.6737698566447115,0.9414955443626501
62224,Ryan  Fraser,0.5167464114832536,1.076555023923445,0.9473684210526315,8.397129186602871,0.9904306220095693,0.3875598086124402
119951,Ahmed  Hegazy,3.16722972972973,2.761824324324324,4.256756756756757,5.827702702702703,1.2922297297297298,1.5962837837837838
8958,Jay  Rodriguez,2.1652719665271967,0.3138075313807531,0.9414225941422594,4.926778242677824,1.3807531380753137,0.7531380753138075
8530,James  McClean,0.9574468085106383,0.8976063829787234,0.35904255319148937,7.719414893617022,0.8377659574468085,1.7952127659574468
434159,Sam  Field,1.7647058823529411,2.5668449197860963,0.6417112299465241,5.775401069518717,2.727272727272727,1.4438502673796791
9293,Marc  Pugh,0.6889952153110048,1.5502392344497609,0.6028708133971292,8.78468899521531,1.0334928229665072,0.5167464114832536
134351,Benik  Afobe,2.5888324873096447,0.6091370558375635,0.45685279187817257,3.350253807106599,1.218274111675127,0.7614213197969543
8360,Craig  Dawson,4.303605313092979,2.903225806451613,2.6299810246679316,7.719165085388994,1.2296015180265654,2.1518026565464896
9739,Jordon   Ibe,0.1723312589755864,0.4739109621828626,0.215414073719483,6.419339396840593,0.7324078506462423,0.4739109621828626
8296,Jermain   Defoe,0.0,0.15503875968992248,0.0,2.248062015503876,0.8527131782945736,0.3875968992248062
8686,Hal  Robson-Kanu,2.3496027241770716,0.3064699205448354,0.7150964812712827,6.333711691259932,1.7366628830874007,0.6129398410896708
8460,Adam  Smith,0.7793983591613491,2.2971741112123976,1.5998176845943481,6.440291704649042,1.3126709206927984,1.681859617137648
3577,José Salomón  Rondón Giménez,4.312306101344364,0.6514994829369183,0.37228541882109617,5.77042399172699,2.9472595656670113,0.5274043433298863
14688,Sebastian  Prödl,2.72892662219527,2.456033959975743,2.838083687083081,5.184960582171013,1.8556701030927836,1.4736203759854458
245813,Lys  Mousset,0.665680473372781,0.665680473372781,0.5325443786982249,8.254437869822485,1.198224852071006,0.665680473372781
25798,Etienne  Capoue,2.3903644224830143,3.390982087708462,1.2785670166769612,6.50401482396541,1.1673872760963557,2.3903644224830143
68085,Christian  Kabasele,3.5676338373518592,2.611360850020433,3.163056804250102,6.068655496526358,0.9562729873314262,1.8757662443808745
8627,Ben  Watson,1.3152400835073068,4.3215031315240084,1.3152400835073068,7.32776617954071,1.3152400835073068,1.6910229645093946
8314,Gareth  Barry,1.2071535022354694,2.324888226527571,0.7600596125186289,7.824143070044709,2.0566318926974665,1.2071535022354694
9123,Ashley  Barnes,3.441758241758242,0.27692307692307694,0.7516483516483516,5.221978021978022,3.2835164835164834,0.5142857142857142
3327,José Luis  Sanmartín Mato,6.794366197183098,0.6591549295774648,1.5211267605633803,5.67887323943662,2.4338028169014083,0.5070422535211268
8620,Mohamed  Diamé,2.5364020666979803,1.9023015500234852,0.6341005166744951,4.776890558947863,1.7754814466885862,3.1282292155941755
293686,Jacob  Murphy,0.5960264900662252,1.1175496688741722,0.5215231788079471,7.450331125827814,0.5215231788079471,1.3410596026490067
119630,Islam  Slimani,2.71461716937355,0.2088167053364269,0.2088167053364269,7.935034802784223,2.296983758700696,0.6264501160092807
222220,Andrew  Robertson,0.9393638170974155,1.9234592445328031,1.5208747514910537,10.55666003976143,1.02882703777336,1.2524850894632207
74,Ragnar  Klavan,2.85336856010568,2.14002642007926,2.2589167767503304,4.636723910171731,0.7727873183619551,1.7833553500660502
7907,Daniel  Sturridge,0.4679376083188908,0.0,0.0,4.3674176776429805,0.3119584055459272,0.3119584055459272
286831,Dominic  Solanke,3.060278207109737,0.1391035548686244,0.41731066460587324,4.1731066460587325,2.0865533230293662,0.2782071097372488
8623,James  McArthur,1.3501776549545992,1.5988945913936043,1.2435846821950256,5.969206474536123,1.3501776549545992,2.025266482431899
8501,Jeffrey   Schlupp,1.825657894736842,2.5164473684210527,1.825657894736842,7.302631578947368,1.0855263157894737,1.5789473684210527
355937,Mason  Holgate,3.196125907990315,2.0338983050847457,3.777239709443099,8.64406779661017,1.5254237288135593,1.3075060532687652
77558,Gylfi Þór  Sigurðsson,0.7285896889646357,1.112057946314444,0.9203238176395399,6.250532594801875,1.4188325521942906,0.9203238176395399
20612,Shkodran  Mustafi,4.782792070856178,3.1505693800084353,3.3024040489245046,7.591733445803459,1.82201602699283,2.619148038802193
3326,Jesé  Rodríguez Ruiz,0.0,0.14563106796116504,0.14563106796116504,5.825242718446602,0.5825242718446602,0.8737864077669902
332605,Ramadan  Sobhi,0.4153846153846154,0.4153846153846154,0.4846153846153846,6.3,0.6230769230769231,2.076923076923077
230020,Alex  Iwobi,0.19159127195316658,0.47897817988291647,0.33528472591804154,7.232570516232038,1.5327301756253326,1.197445449707291
